Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0036,0.0000,0.9500
0.0689,0.0016,0.9000
0.1125,0.0041,0.8500
0.1741,0.0074,0.8000
0.2334,0.0103,0.7500
0.3083,0.0152,0.7000
0.3833,0.0235,0.6500
0.4317,0.0338,0.6000
0.4885,0.0482,0.5500
0.5659,0.0613,0.5000
0.6227,0.0803,0.4500
0.6796,0.1070,0.4000
0.7400,0.1359,0.3500
0.8005,0.1787,0.3000
0.8549,0.2260,0.2500
0.8984,0.2898,0.2000
0.9323,0.3491,0.1500
0.9601,0.4315,0.1000
0.9843,0.5904,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
515,195,312,2234
