Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0210,0.0008,0.9000
0.0581,0.0020,0.8500
0.1063,0.0033,0.8000
0.1768,0.0074,0.7500
0.2509,0.0127,0.7000
0.3251,0.0204,0.6500
0.3993,0.0278,0.6000
0.4685,0.0384,0.5500
0.5278,0.0523,0.5000
0.5834,0.0703,0.4500
0.6502,0.0927,0.4000
0.7305,0.1262,0.3500
0.8022,0.1646,0.3000
0.8591,0.2161,0.2500
0.9011,0.2831,0.2000
0.9506,0.3632,0.1500
0.9691,0.4547,0.1000
0.9926,0.6381,0.0500
Best %,Threshold
84.3721,0.4500
TP,FP,FN,TN
472,172,337,2276
