Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0115,0.0000,0.9500
0.0586,0.0008,0.9000
0.0955,0.0024,0.8500
0.1427,0.0036,0.8000
0.1949,0.0097,0.7500
0.2739,0.0194,0.7000
0.3389,0.0304,0.6500
0.4191,0.0425,0.6000
0.4777,0.0571,0.5500
0.5274,0.0728,0.5000
0.5898,0.0943,0.4500
0.6344,0.1198,0.4000
0.7045,0.1473,0.3500
0.7554,0.1854,0.3000
0.8229,0.2376,0.2500
0.8904,0.2898,0.2000
0.9363,0.3573,0.1500
0.9694,0.4371,0.1000
0.9924,0.5832,0.0500
Best %,Threshold
83.0774,0.5500
TP,FP,FN,TN
375,141,410,2330
