Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0637,0.0004,0.9000
0.0975,0.0012,0.8500
0.1495,0.0044,0.8000
0.2289,0.0084,0.7500
0.3108,0.0153,0.7000
0.3940,0.0217,0.6500
0.4811,0.0346,0.6000
0.5436,0.0446,0.5500
0.5800,0.0671,0.5000
0.6229,0.0873,0.4500
0.6775,0.1094,0.4000
0.7334,0.1363,0.3500
0.7854,0.1721,0.3000
0.8557,0.2220,0.2500
0.8986,0.2758,0.2000
0.9311,0.3370,0.1500
0.9649,0.4190,0.1000
0.9818,0.5746,0.0500
Best %,Threshold
85.8108,0.5500
TP,FP,FN,TN
418,111,351,2376
