Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0222,0.0000,0.8000
0.0370,0.0000,0.7500
0.0519,0.0000,0.7000
0.0519,0.0086,0.6500
0.0667,0.0086,0.6000
0.0815,0.0086,0.5500
0.5556,0.0515,0.5000
0.6444,0.0644,0.4500
0.6963,0.0858,0.4000
0.7556,0.0987,0.3500
0.7852,0.1116,0.3000
0.8667,0.1717,0.2500
0.9185,0.3047,0.2000
0.9481,0.4764,0.1500
0.9926,0.8283,0.1000
1.0000,0.9485,0.0500
Best %,Threshold
85.0543,0.3000
TP,FP,FN,TN
106,26,29,207
