Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0047,0.9000
0.0191,0.0095,0.8500
0.0382,0.0095,0.8000
0.0446,0.0095,0.7500
0.0573,0.0095,0.7000
0.0701,0.0095,0.6500
0.0828,0.0095,0.6000
0.1019,0.0142,0.5500
0.5669,0.1991,0.5000
0.6306,0.2085,0.4500
0.6688,0.2322,0.4000
0.7389,0.2464,0.3500
0.7962,0.2891,0.3000
0.8662,0.3602,0.2500
0.9236,0.4692,0.2000
0.9618,0.6398,0.1500
1.0000,0.9479,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
74.7283,0.3500
TP,FP,FN,TN
116,52,41,159
