Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0210,0.0000,0.9000
0.0699,0.0089,0.8500
0.1399,0.0133,0.8000
0.2098,0.0133,0.7500
0.3287,0.0178,0.7000
0.3916,0.0311,0.6500
0.4336,0.0444,0.6000
0.5245,0.0667,0.5500
0.8881,0.8311,0.5000
0.9161,0.8444,0.4500
0.9650,0.8711,0.4000
0.9860,0.8978,0.3500
1.0000,0.9067,0.3000
1.0000,0.9289,0.2500
1.0000,0.9644,0.2000
1.0000,0.9822,0.1500
1.0000,0.9867,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
77.4457,0.5500
TP,FP,FN,TN
75,15,68,210
