Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0101,0.0000,0.9000
0.0440,0.0016,0.8500
0.0892,0.0037,0.8000
0.1344,0.0057,0.7500
0.2060,0.0110,0.7000
0.2776,0.0195,0.6500
0.3430,0.0280,0.6000
0.4033,0.0423,0.5500
0.4749,0.0577,0.5000
0.5528,0.0793,0.4500
0.6131,0.1057,0.4000
0.6897,0.1455,0.3500
0.7701,0.1955,0.3000
0.8367,0.2585,0.2500
0.8920,0.3394,0.2000
0.9460,0.4366,0.1500
0.9849,0.5459,0.1000
0.9975,0.7813,0.0500
Best %,Threshold
83.0774,0.4500
TP,FP,FN,TN
440,195,356,2265
