Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0081,0.0008,0.8000
0.0337,0.0008,0.7500
0.0526,0.0016,0.7000
0.0943,0.0040,0.6500
0.1482,0.0091,0.6000
0.2399,0.0195,0.5500
0.3127,0.0274,0.5000
0.3720,0.0374,0.4500
0.4340,0.0585,0.4000
0.5270,0.0863,0.3500
0.6119,0.1205,0.3000
0.6819,0.1710,0.2500
0.7898,0.2494,0.2000
0.8868,0.3751,0.1500
0.9609,0.5187,0.1000
0.9919,0.7462,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
276,94,466,2420
