Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0142,0.0004,0.8000
0.0386,0.0016,0.7500
0.0759,0.0024,0.7000
0.1133,0.0061,0.6500
0.1737,0.0109,0.6000
0.2317,0.0165,0.5500
0.2986,0.0254,0.5000
0.3694,0.0343,0.4500
0.4337,0.0456,0.4000
0.4826,0.0678,0.3500
0.5598,0.0996,0.3000
0.6486,0.1634,0.2500
0.7722,0.2562,0.2000
0.8790,0.3574,0.1500
0.9447,0.4861,0.1000
0.9858,0.7019,0.0500
Best %,Threshold
83.0160,0.4000
TP,FP,FN,TN
337,113,440,2366
