Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0051,0.0000,0.8500
0.0230,0.0000,0.8000
0.0474,0.0004,0.7500
0.0627,0.0016,0.7000
0.0832,0.0032,0.6500
0.1178,0.0065,0.6000
0.1690,0.0133,0.5500
0.2305,0.0230,0.5000
0.2996,0.0352,0.4500
0.3649,0.0469,0.4000
0.4635,0.0703,0.3500
0.5416,0.1046,0.3000
0.6223,0.1515,0.2500
0.7222,0.2218,0.2000
0.8297,0.3341,0.1500
0.9488,0.5107,0.1000
0.9974,0.7774,0.0500
Best %,Threshold
81.7875,0.3500
TP,FP,FN,TN
362,174,419,2301
