Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0132,0.0004,0.8500
0.0329,0.0004,0.8000
0.0606,0.0008,0.7500
0.0922,0.0040,0.7000
0.1489,0.0100,0.6500
0.2095,0.0184,0.6000
0.2661,0.0260,0.5500
0.3109,0.0400,0.5000
0.3610,0.0545,0.4500
0.4269,0.0697,0.4000
0.5086,0.0869,0.3500
0.5982,0.1258,0.3000
0.6891,0.1714,0.2500
0.7642,0.2287,0.2000
0.8524,0.2960,0.1500
0.9381,0.4365,0.1000
0.9895,0.6312,0.0500
Best %,Threshold
81.8796,0.3500
TP,FP,FN,TN
386,217,373,2280
