Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0004,0.8500
0.0168,0.0012,0.8000
0.0323,0.0016,0.7500
0.0594,0.0020,0.7000
0.0826,0.0052,0.6500
0.1277,0.0101,0.6000
0.1794,0.0133,0.5500
0.2271,0.0189,0.5000
0.2955,0.0270,0.4500
0.3574,0.0415,0.4000
0.4516,0.0693,0.3500
0.5458,0.1020,0.3000
0.6490,0.1346,0.2500
0.7342,0.1943,0.2000
0.8439,0.2906,0.1500
0.9471,0.4518,0.1000
0.9948,0.7170,0.0500
Best %,Threshold
81.6646,0.3500
TP,FP,FN,TN
350,172,425,2309
