Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0086,0.0000,0.8500
0.0381,0.0004,0.8000
0.0603,0.0025,0.7500
0.0984,0.0057,0.7000
0.1476,0.0139,0.6500
0.2325,0.0205,0.6000
0.3050,0.0295,0.5500
0.3875,0.0442,0.5000
0.4649,0.0601,0.4500
0.5449,0.0810,0.4000
0.6236,0.1150,0.3500
0.7023,0.1583,0.3000
0.7860,0.2426,0.2500
0.8868,0.3417,0.2000
0.9471,0.4304,0.1500
0.9779,0.5503,0.1000
0.9975,0.8036,0.0500
Best %,Threshold
82.5606,0.4000
TP,FP,FN,TN
443,198,370,2246
