Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0217,0.0000,0.9000
0.0549,0.0008,0.8500
0.0996,0.0020,0.8000
0.1481,0.0069,0.7500
0.2184,0.0109,0.7000
0.2886,0.0210,0.6500
0.3436,0.0299,0.6000
0.4023,0.0376,0.5500
0.4649,0.0530,0.5000
0.5313,0.0691,0.4500
0.6015,0.0970,0.4000
0.6616,0.1338,0.3500
0.7497,0.1743,0.3000
0.8123,0.2357,0.2500
0.8889,0.3146,0.2000
0.9413,0.4222,0.1500
0.9681,0.5338,0.1000
0.9936,0.7723,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
416,171,367,2302
