Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0177,0.0012,0.8000
0.0429,0.0016,0.7500
0.0757,0.0028,0.7000
0.1311,0.0077,0.6500
0.1904,0.0166,0.6000
0.2509,0.0284,0.5500
0.3405,0.0455,0.5000
0.4338,0.0706,0.4500
0.5145,0.1076,0.4000
0.6141,0.1527,0.3500
0.7188,0.2030,0.3000
0.7970,0.2643,0.2500
0.8689,0.3427,0.2000
0.9395,0.4499,0.1500
0.9874,0.5826,0.1000
0.9975,0.8124,0.0500
Best %,Threshold
80.8661,0.4500
TP,FP,FN,TN
344,174,449,2289
