Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0205,0.0012,0.9000
0.0962,0.0024,0.8500
0.1141,0.0040,0.8000
0.2154,0.0133,0.7500
0.2667,0.0190,0.7000
0.4090,0.0343,0.6500
0.4397,0.0424,0.6000
0.5782,0.0703,0.5500
0.6026,0.0856,0.5000
0.6308,0.0981,0.4500
0.7538,0.1599,0.4000
0.7910,0.1797,0.3500
0.8897,0.2855,0.3000
0.9090,0.3166,0.2500
0.9551,0.4297,0.2000
0.9705,0.4725,0.1500
0.9872,0.6345,0.1000
0.9962,0.7120,0.0500
Best %,Threshold
84.5516,0.5500
TP,FP,FN,TN
451,174,329,2302
