Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0245,0.0004,0.9000
0.1184,0.0016,0.8500
0.1441,0.0024,0.8000
0.3037,0.0165,0.7500
0.3526,0.0242,0.7000
0.4852,0.0472,0.6500
0.5135,0.0621,0.6000
0.6384,0.0992,0.5500
0.6705,0.1142,0.5000
0.7207,0.1363,0.4500
0.8211,0.1940,0.4000
0.8456,0.2207,0.3500
0.9138,0.3110,0.3000
0.9266,0.3413,0.2500
0.9704,0.4566,0.2000
0.9755,0.4990,0.1500
0.9884,0.6846,0.1000
0.9949,0.7797,0.0500
Best %,Threshold
84.1216,0.6500
TP,FP,FN,TN
377,117,400,2362
