Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0650,0.0000,0.8500
0.0854,0.0000,0.8000
0.1924,0.0052,0.7500
0.2290,0.0083,0.7000
0.4146,0.0334,0.6500
0.4539,0.0417,0.6000
0.5894,0.0854,0.5500
0.6287,0.1005,0.5000
0.6667,0.1203,0.4500
0.7832,0.1855,0.4000
0.8076,0.2065,0.3500
0.8970,0.2947,0.3000
0.9228,0.3257,0.2500
0.9661,0.4400,0.2000
0.9770,0.4786,0.1500
0.9919,0.6910,0.1000
0.9946,0.7720,0.0500
Best %,Threshold
84.3980,0.6000
TP,FP,FN,TN
335,105,403,2413
