Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0286,0.0008,0.9000
0.0932,0.0020,0.8500
0.1205,0.0037,0.8000
0.2398,0.0151,0.7500
0.3118,0.0212,0.7000
0.4460,0.0408,0.6500
0.4770,0.0514,0.6000
0.6112,0.0922,0.5500
0.6609,0.1089,0.5000
0.6957,0.1240,0.4500
0.8161,0.1950,0.4000
0.8398,0.2236,0.3500
0.9180,0.3150,0.3000
0.9366,0.3505,0.2500
0.9727,0.4557,0.2000
0.9789,0.4994,0.1500
0.9925,0.6826,0.1000
0.9975,0.7642,0.0500
Best %,Threshold
83.4459,0.5500
TP,FP,FN,TN
492,226,313,2225
