Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0038,0.0000,0.9000
0.0502,0.0004,0.8500
0.0790,0.0008,0.8000
0.1882,0.0081,0.7500
0.2309,0.0102,0.7000
0.3839,0.0285,0.6500
0.4178,0.0362,0.6000
0.5609,0.0740,0.5500
0.5935,0.0838,0.5000
0.6261,0.0988,0.4500
0.7440,0.1549,0.4000
0.7804,0.1732,0.3500
0.8896,0.2737,0.3000
0.9159,0.3074,0.2500
0.9523,0.4250,0.2000
0.9636,0.4705,0.1500
0.9925,0.6434,0.1000
0.9950,0.7340,0.0500
Best %,Threshold
83.7224,0.5000
TP,FP,FN,TN
473,206,324,2253
