Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0224,0.0004,0.9000
0.1083,0.0016,0.8500
0.1420,0.0037,0.8000
0.2615,0.0118,0.7500
0.3176,0.0179,0.7000
0.4720,0.0453,0.6500
0.5367,0.0575,0.6000
0.6687,0.0991,0.5500
0.7111,0.1141,0.5000
0.7360,0.1386,0.4500
0.8356,0.2128,0.4000
0.8667,0.2426,0.3500
0.9253,0.3269,0.3000
0.9440,0.3608,0.2500
0.9726,0.4729,0.2000
0.9801,0.5226,0.1500
0.9963,0.6885,0.1000
0.9975,0.7795,0.0500
Best %,Threshold
84.3673,0.5500
TP,FP,FN,TN
537,243,266,2210
