Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2042,0.0155,0.9500
0.4014,0.0310,0.9000
0.5528,0.0509,0.8500
0.6620,0.0730,0.8000
0.7746,0.1217,0.7500
0.8204,0.1770,0.7000
0.8838,0.2235,0.6500
0.9049,0.3142,0.6000
0.9331,0.4071,0.5500
0.9683,0.4624,0.5000
0.9930,0.5752,0.4500
0.9965,0.6549,0.4000
0.9965,0.7345,0.3500
0.9965,0.7810,0.3000
0.9965,0.8230,0.2500
1.0000,0.8606,0.2000
1.0000,0.8938,0.1500
1.0000,0.9093,0.1000
1.0000,0.9558,0.0500
Best %,Threshold
83.8315,0.7500
TP,FP,FN,TN
220,55,64,397
