Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2012,0.0169,0.9500
0.3963,0.0242,0.9000
0.5387,0.0436,0.8500
0.6625,0.0557,0.8000
0.7771,0.0775,0.7500
0.8421,0.1308,0.7000
0.8793,0.1937,0.6500
0.9195,0.2663,0.6000
0.9381,0.3608,0.5500
0.9659,0.4576,0.5000
0.9752,0.5569,0.4500
0.9938,0.6247,0.4000
0.9969,0.6852,0.3500
0.9969,0.7409,0.3000
0.9969,0.7676,0.2500
1.0000,0.8063,0.2000
1.0000,0.8378,0.1500
1.0000,0.8789,0.1000
1.0000,0.9395,0.0500
Best %,Threshold
85.8696,0.7500
TP,FP,FN,TN
251,32,72,381
