Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1754,0.0064,0.9500
0.3769,0.0107,0.9000
0.5634,0.0278,0.8500
0.6903,0.0513,0.8000
0.7575,0.0791,0.7500
0.8172,0.1218,0.7000
0.8694,0.1624,0.6500
0.9216,0.2222,0.6000
0.9478,0.2927,0.5500
0.9664,0.3782,0.5000
0.9851,0.5150,0.4500
0.9963,0.6325,0.4000
0.9963,0.7030,0.3500
0.9963,0.7543,0.3000
1.0000,0.7885,0.2500
1.0000,0.8226,0.2000
1.0000,0.8697,0.1500
1.0000,0.8868,0.1000
1.0000,0.9509,0.0500
Best %,Threshold
86.1413,0.7500
TP,FP,FN,TN
203,37,65,431
