Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0192,0.0047,0.9000
0.0671,0.0047,0.8500
0.1182,0.0047,0.8000
0.2268,0.0071,0.7500
0.3834,0.0095,0.7000
0.5304,0.0189,0.6500
0.6550,0.0307,0.6000
0.7987,0.0520,0.5500
0.8882,0.1017,0.5000
0.9617,0.2600,0.4500
0.9840,0.4421,0.4000
0.9936,0.5957,0.3500
0.9968,0.6714,0.3000
0.9968,0.7589,0.2500
0.9968,0.8274,0.2000
1.0000,0.8534,0.1500
1.0000,0.8983,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
89.4022,0.5000
TP,FP,FN,TN
278,43,35,380
