Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3295,0.0195,0.9500
0.4141,0.0292,0.9000
0.4609,0.0389,0.8500
0.5000,0.0454,0.8000
0.5152,0.0531,0.7500
0.5429,0.0613,0.7000
0.5606,0.0682,0.6500
0.5859,0.0767,0.6000
0.5972,0.0856,0.5500
0.6111,0.0929,0.5000
0.6263,0.0994,0.4500
0.6477,0.1099,0.4000
0.6730,0.1160,0.3500
0.7020,0.1310,0.3000
0.7247,0.1452,0.2500
0.7563,0.1606,0.2000
0.7929,0.1923,0.1500
0.8333,0.2264,0.1000
0.8939,0.2888,0.0500
Best %,Threshold
84.4028,0.8000
TP,FP,FN,TN
396,112,396,2353
