Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0714,0.0016,0.9500
0.0973,0.0029,0.9000
0.1244,0.0033,0.8500
0.1453,0.0053,0.8000
0.1564,0.0074,0.7500
0.1921,0.0106,0.7000
0.2118,0.0139,0.6500
0.2340,0.0151,0.6000
0.2586,0.0164,0.5500
0.2808,0.0180,0.5000
0.3054,0.0209,0.4500
0.3387,0.0237,0.4000
0.3658,0.0274,0.3500
0.3941,0.0323,0.3000
0.4175,0.0364,0.2500
0.4507,0.0421,0.2000
0.4852,0.0495,0.1500
0.5271,0.0614,0.1000
0.6195,0.0876,0.0500
Best %,Threshold
83.9373,0.0500
TP,FP,FN,TN
503,214,309,2230
