Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0719,0.0020,0.9500
0.0928,0.0024,0.9000
0.1111,0.0024,0.8500
0.1307,0.0024,0.8000
0.1595,0.0032,0.7500
0.1752,0.0056,0.7000
0.1935,0.0076,0.6500
0.2222,0.0096,0.6000
0.2601,0.0116,0.5500
0.2863,0.0141,0.5000
0.3111,0.0177,0.4500
0.3359,0.0221,0.4000
0.3542,0.0245,0.3500
0.3791,0.0293,0.3000
0.4000,0.0361,0.2500
0.4340,0.0397,0.2000
0.4784,0.0462,0.1500
0.5307,0.0570,0.1000
0.5922,0.0795,0.0500
Best %,Threshold
84.6130,0.1000
TP,FP,FN,TN
406,142,359,2349
