Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0782,0.0008,0.9500
0.1148,0.0008,0.9000
0.1375,0.0016,0.8500
0.1665,0.0032,0.8000
0.1803,0.0037,0.7500
0.1955,0.0045,0.7000
0.2232,0.0061,0.6500
0.2396,0.0069,0.6000
0.2648,0.0093,0.5500
0.2736,0.0118,0.5000
0.3014,0.0142,0.4500
0.3279,0.0183,0.4000
0.3468,0.0223,0.3500
0.3733,0.0268,0.3000
0.4010,0.0325,0.2500
0.4451,0.0398,0.2000
0.4855,0.0447,0.1500
0.5460,0.0560,0.1000
0.6381,0.0873,0.0500
Best %,Threshold
84.7052,0.1000
TP,FP,FN,TN
433,138,360,2325
