Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0887,0.0020,0.9500
0.1228,0.0032,0.9000
0.1392,0.0048,0.8500
0.1596,0.0055,0.8000
0.1828,0.0063,0.7500
0.2005,0.0075,0.7000
0.2265,0.0079,0.6500
0.2456,0.0087,0.6000
0.2810,0.0119,0.5500
0.3042,0.0151,0.5000
0.3370,0.0151,0.4500
0.3724,0.0190,0.4000
0.3874,0.0246,0.3500
0.4147,0.0297,0.3000
0.4475,0.0321,0.2500
0.4720,0.0373,0.2000
0.5061,0.0436,0.1500
0.5430,0.0595,0.1000
0.6262,0.0876,0.0500
Best %,Threshold
85.5037,0.1500
TP,FP,FN,TN
371,110,362,2413
