Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0175,0.0000,0.9500
0.0175,0.0000,0.9000
0.0234,0.0000,0.8500
0.0526,0.0000,0.8000
0.0702,0.0000,0.7500
0.0936,0.0051,0.7000
0.1345,0.0051,0.6500
0.1637,0.0051,0.6000
0.2339,0.0102,0.5500
0.8538,0.6701,0.5000
0.8889,0.6853,0.4500
0.9298,0.7056,0.4000
0.9415,0.7157,0.3500
0.9708,0.7513,0.3000
0.9825,0.7919,0.2500
0.9942,0.8274,0.2000
0.9942,0.9645,0.1500
0.9942,0.9898,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
63.8587,0.5500
TP,FP,FN,TN
40,2,131,195
