Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0357,0.0000,0.8000
0.0500,0.0000,0.7500
0.0857,0.0000,0.7000
0.1357,0.0000,0.6500
0.1714,0.0000,0.6000
0.2357,0.0000,0.5500
0.7929,0.4254,0.5000
0.8286,0.4693,0.4500
0.8786,0.4912,0.4000
0.9214,0.5219,0.3500
0.9500,0.5482,0.3000
0.9571,0.6316,0.2500
0.9929,0.7412,0.2000
1.0000,0.8728,0.1500
1.0000,0.9518,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
70.9239,0.5500
TP,FP,FN,TN
33,0,107,228
