Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0000,0.7500
0.0132,0.0000,0.7000
0.0132,0.0000,0.6500
0.0199,0.0000,0.6000
0.0265,0.0000,0.5500
0.5099,0.1152,0.5000
0.5828,0.1336,0.4500
0.6887,0.1429,0.4000
0.8146,0.2028,0.3500
0.8808,0.2811,0.3000
0.9007,0.4654,0.2500
0.9801,0.7189,0.2000
1.0000,0.9217,0.1500
1.0000,0.9585,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
80.4348,0.3500
TP,FP,FN,TN
123,44,28,173
