Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6136,0.0678,0.5000
0.6818,0.1525,0.4500
0.7727,0.2500,0.4000
0.8030,0.3559,0.3500
0.9091,0.5127,0.3000
0.9848,0.7458,0.2500
0.9924,0.8771,0.2000
1.0000,0.9407,0.1500
1.0000,0.9661,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
81,16,51,220
