Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0143,0.0000,0.8000
0.0143,0.0000,0.7500
0.0143,0.0000,0.7000
0.0286,0.0000,0.6500
0.0357,0.0000,0.6000
0.0357,0.0044,0.5500
0.6143,0.1579,0.5000
0.6500,0.1667,0.4500
0.7714,0.2193,0.4000
0.8286,0.2544,0.3500
0.8786,0.3553,0.3000
0.9500,0.5307,0.2500
1.0000,0.7149,0.2000
1.0000,0.9693,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4000
TP,FP,FN,TN
108,50,32,178
