Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0197,0.0004,0.8500
0.0677,0.0016,0.8000
0.1133,0.0041,0.7500
0.1823,0.0070,0.7000
0.2537,0.0160,0.6500
0.3128,0.0225,0.6000
0.3855,0.0376,0.5500
0.4397,0.0499,0.5000
0.5234,0.0704,0.4500
0.5998,0.0957,0.4000
0.6724,0.1420,0.3500
0.7635,0.1829,0.3000
0.8424,0.2660,0.2500
0.8953,0.3220,0.2000
0.9372,0.3928,0.1500
0.9729,0.5004,0.1000
0.9963,0.7185,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
425,172,387,2272
