Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0480,0.0000,0.8000
0.1086,0.0049,0.7500
0.1843,0.0130,0.7000
0.2677,0.0244,0.6500
0.3598,0.0381,0.6000
0.4280,0.0576,0.5500
0.4924,0.0800,0.5000
0.5619,0.1157,0.4500
0.6364,0.1546,0.4000
0.7298,0.2041,0.3500
0.8018,0.2593,0.3000
0.8523,0.3166,0.2500
0.8965,0.3616,0.2000
0.9369,0.4152,0.1500
0.9760,0.5065,0.1000
0.9962,0.7484,0.0500
Best %,Threshold
81.7260,0.5500
TP,FP,FN,TN
339,142,453,2322
