Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0208,0.0004,0.9000
0.0558,0.0012,0.8500
0.0987,0.0036,0.8000
0.1636,0.0056,0.7500
0.2234,0.0105,0.7000
0.3000,0.0205,0.6500
0.3610,0.0310,0.6000
0.4026,0.0398,0.5500
0.4597,0.0535,0.5000
0.4974,0.0716,0.4500
0.5662,0.0865,0.4000
0.6364,0.1267,0.3500
0.7143,0.1778,0.3000
0.8052,0.2446,0.2500
0.8740,0.3113,0.2000
0.9143,0.3805,0.1500
0.9532,0.4562,0.1000
0.9857,0.6400,0.0500
Best %,Threshold
83.1388,0.5000
TP,FP,FN,TN
354,133,416,2353
