Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0050,0.0000,0.9000
0.0338,0.0012,0.8500
0.0965,0.0028,0.8000
0.1479,0.0061,0.7500
0.2030,0.0077,0.7000
0.2732,0.0187,0.6500
0.3296,0.0252,0.6000
0.3747,0.0354,0.5500
0.4311,0.0525,0.5000
0.4850,0.0635,0.4500
0.5338,0.0781,0.4000
0.5990,0.1001,0.3500
0.6704,0.1355,0.3000
0.7393,0.1839,0.2500
0.8208,0.2486,0.2000
0.9035,0.3483,0.1500
0.9549,0.4504,0.1000
0.9912,0.6265,0.0500
Best %,Threshold
82.6781,0.4000
TP,FP,FN,TN
426,192,372,2266
