Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0089,0.0004,0.8500
0.0511,0.0020,0.8000
0.1162,0.0069,0.7500
0.1877,0.0133,0.7000
0.2605,0.0190,0.6500
0.3269,0.0259,0.6000
0.3921,0.0360,0.5500
0.4521,0.0497,0.5000
0.5083,0.0708,0.4500
0.5683,0.0942,0.4000
0.6501,0.1270,0.3500
0.7292,0.1860,0.3000
0.8365,0.2576,0.2500
0.8978,0.3320,0.2000
0.9413,0.4125,0.1500
0.9770,0.5176,0.1000
0.9974,0.7489,0.0500
Best %,Threshold
83.0467,0.5000
TP,FP,FN,TN
354,123,429,2350
