Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0040,0.0000,0.9000
0.0294,0.0004,0.8500
0.0869,0.0008,0.8000
0.1604,0.0052,0.7500
0.2299,0.0128,0.7000
0.2955,0.0227,0.6500
0.3623,0.0355,0.6000
0.4118,0.0443,0.5500
0.4492,0.0554,0.5000
0.4880,0.0658,0.4500
0.5414,0.0857,0.4000
0.6029,0.1148,0.3500
0.6778,0.1627,0.3000
0.7473,0.2201,0.2500
0.8356,0.2931,0.2000
0.9198,0.3959,0.1500
0.9666,0.4924,0.1000
0.9933,0.6531,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
365,165,383,2343
