Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0268,0.0004,0.8500
0.0536,0.0016,0.8000
0.1020,0.0028,0.7500
0.1594,0.0040,0.7000
0.2245,0.0105,0.6500
0.2908,0.0154,0.6000
0.3533,0.0311,0.5500
0.4260,0.0469,0.5000
0.5102,0.0764,0.4500
0.6071,0.1084,0.4000
0.6747,0.1383,0.3500
0.7538,0.1945,0.3000
0.8406,0.2657,0.2500
0.9031,0.3405,0.2000
0.9592,0.4250,0.1500
0.9834,0.5435,0.1000
1.0000,0.8019,0.0500
Best %,Threshold
82.6220,0.5000
TP,FP,FN,TN
334,116,450,2357
