Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0161,0.0000,0.8500
0.0522,0.0016,0.8000
0.0803,0.0040,0.7500
0.1272,0.0080,0.7000
0.1941,0.0124,0.6500
0.2651,0.0227,0.6000
0.3494,0.0355,0.5500
0.4137,0.0490,0.5000
0.4873,0.0646,0.4500
0.5703,0.0821,0.4000
0.6399,0.1104,0.3500
0.7189,0.1582,0.3000
0.8059,0.2340,0.2500
0.8675,0.3037,0.2000
0.9076,0.3503,0.1500
0.9585,0.4320,0.1000
0.9866,0.6796,0.0500
Best %,Threshold
83.8145,0.4000
TP,FP,FN,TN
426,206,321,2303
