Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0051,0.0008,0.8500
0.0344,0.0012,0.8000
0.0815,0.0040,0.7500
0.1669,0.0089,0.7000
0.2752,0.0198,0.6500
0.3682,0.0364,0.6000
0.4803,0.0583,0.5500
0.5631,0.0878,0.5000
0.6357,0.1311,0.4500
0.7248,0.1934,0.4000
0.7911,0.2521,0.3500
0.8599,0.2995,0.3000
0.9006,0.3452,0.2500
0.9427,0.4039,0.2000
0.9694,0.4783,0.1500
0.9936,0.6115,0.1000
1.0000,0.8304,0.0500
Best %,Threshold
83.0467,0.5500
TP,FP,FN,TN
377,144,408,2327
