Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0816,0.0008,0.5000
0.1750,0.0092,0.4500
0.3158,0.0308,0.4000
0.5342,0.0845,0.3500
0.7434,0.1879,0.3000
0.8961,0.3281,0.2500
0.9776,0.5072,0.2000
0.9947,0.7941,0.1500
1.0000,0.9924,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.3500
TP,FP,FN,TN
406,211,354,2285
