Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0391,0.0008,0.5000
0.1324,0.0073,0.4500
0.3064,0.0256,0.4000
0.5095,0.0771,0.3500
0.7163,0.1876,0.3000
0.9130,0.3756,0.2500
0.9773,0.5733,0.2000
0.9987,0.8299,0.1500
1.0000,0.9992,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.3500
TP,FP,FN,TN
404,190,389,2273
