Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0885,0.0012,0.5000
0.1985,0.0110,0.4500
0.3464,0.0349,0.4000
0.5120,0.0690,0.3500
0.6865,0.1663,0.3000
0.8837,0.3436,0.2500
0.9760,0.5152,0.2000
0.9987,0.8004,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9238,0.3500
TP,FP,FN,TN
405,170,386,2295
