Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1692,0.0089,0.5000
0.3192,0.0295,0.4500
0.5218,0.0759,0.4000
0.6846,0.1583,0.3500
0.8333,0.2847,0.3000
0.8987,0.3611,0.2500
0.9705,0.4947,0.2000
0.9949,0.7411,0.1500
1.0000,0.9810,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7703,0.4000
TP,FP,FN,TN
407,188,373,2288
