Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0097,0.9500
0.0123,0.0097,0.9000
0.0185,0.0097,0.8500
0.0494,0.0097,0.8000
0.0741,0.0194,0.7500
0.1235,0.0194,0.7000
0.2284,0.0194,0.6500
0.3580,0.0291,0.6000
0.4506,0.0291,0.5500
0.8333,0.0971,0.5000
0.8889,0.1456,0.4500
0.9506,0.2573,0.4000
0.9753,0.3932,0.3500
1.0000,0.5874,0.3000
1.0000,0.7816,0.2500
1.0000,0.8835,0.2000
1.0000,0.9369,0.1500
1.0000,0.9854,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
135,20,27,186
