Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0101,0.0000,0.6500
0.0316,0.0004,0.6000
0.0734,0.0012,0.5500
0.2696,0.0187,0.5000
0.4063,0.0397,0.4500
0.5468,0.0738,0.4000
0.6367,0.1225,0.3500
0.7709,0.2206,0.3000
0.9165,0.3601,0.2500
0.9696,0.4895,0.2000
0.9962,0.6273,0.1500
1.0000,0.8564,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
432,182,358,2284
