Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0153,0.0000,0.6000
0.0585,0.0020,0.5500
0.2341,0.0202,0.5000
0.3817,0.0409,0.4500
0.5038,0.0789,0.4000
0.6374,0.1283,0.3500
0.7659,0.2073,0.3000
0.8893,0.3466,0.2500
0.9555,0.4810,0.2000
0.9847,0.6514,0.1500
0.9975,0.8725,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0332,0.4000
TP,FP,FN,TN
396,195,390,2275
