Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0120,0.0000,0.6500
0.0386,0.0004,0.6000
0.0988,0.0012,0.5500
0.3012,0.0227,0.5000
0.4506,0.0441,0.4500
0.5723,0.0763,0.4000
0.6976,0.1315,0.3500
0.8120,0.2214,0.3000
0.9108,0.3524,0.2500
0.9578,0.4765,0.2000
0.9892,0.6422,0.1500
1.0000,0.8788,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4152,0.4000
TP,FP,FN,TN
475,185,355,2241
