Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0000,0.7500
0.0658,0.0046,0.7000
0.2434,0.0139,0.6500
0.3618,0.0185,0.6000
0.5000,0.0370,0.5500
0.6316,0.0463,0.5000
0.7368,0.0787,0.4500
0.8355,0.1111,0.4000
0.9079,0.2593,0.3500
0.9868,0.5417,0.3000
1.0000,0.7685,0.2500
1.0000,0.8889,0.2000
1.0000,0.9537,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
127,24,25,192
