Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0325,0.0008,0.9000
0.0767,0.0008,0.8500
0.1183,0.0020,0.8000
0.1795,0.0048,0.7500
0.2471,0.0113,0.7000
0.3225,0.0169,0.6500
0.3940,0.0257,0.6000
0.4525,0.0410,0.5500
0.5202,0.0519,0.5000
0.5852,0.0676,0.4500
0.6333,0.0877,0.4000
0.7009,0.1170,0.3500
0.7672,0.1516,0.3000
0.8401,0.1962,0.2500
0.8908,0.2634,0.2000
0.9272,0.3269,0.1500
0.9649,0.4186,0.1000
0.9896,0.5710,0.0500
Best %,Threshold
85.0430,0.4500
TP,FP,FN,TN
450,168,319,2319
