Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0415,0.0000,0.9000
0.0855,0.0008,0.8500
0.1221,0.0033,0.8000
0.1880,0.0074,0.7500
0.2466,0.0111,0.7000
0.2967,0.0189,0.6500
0.3700,0.0279,0.6000
0.4359,0.0378,0.5500
0.4860,0.0529,0.5000
0.5543,0.0681,0.4500
0.6129,0.0911,0.4000
0.6740,0.1186,0.3500
0.7375,0.1494,0.3000
0.8278,0.2035,0.2500
0.8840,0.2770,0.2000
0.9353,0.3558,0.1500
0.9695,0.4444,0.1000
0.9951,0.5925,0.0500
Best %,Threshold
83.6916,0.4500
TP,FP,FN,TN
454,166,365,2271
