Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0332,0.0004,0.9000
0.0856,0.0008,0.8500
0.1379,0.0024,0.8000
0.1903,0.0065,0.7500
0.2593,0.0133,0.7000
0.3167,0.0202,0.6500
0.3921,0.0299,0.6000
0.4470,0.0425,0.5500
0.5147,0.0501,0.5000
0.5785,0.0724,0.4500
0.6398,0.0979,0.4000
0.7011,0.1229,0.3500
0.7663,0.1537,0.3000
0.8225,0.2091,0.2500
0.9055,0.2790,0.2000
0.9502,0.3546,0.1500
0.9757,0.4404,0.1000
0.9923,0.6041,0.0500
Best %,Threshold
84.5209,0.5000
TP,FP,FN,TN
403,124,380,2349
