Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0491,0.0000,0.9000
0.1009,0.0020,0.8500
0.1408,0.0032,0.8000
0.2019,0.0084,0.7500
0.2842,0.0164,0.7000
0.3559,0.0224,0.6500
0.4263,0.0316,0.6000
0.4914,0.0479,0.5500
0.5445,0.0651,0.5000
0.6029,0.0807,0.4500
0.6773,0.1019,0.4000
0.7437,0.1302,0.3500
0.7968,0.1670,0.3000
0.8592,0.2121,0.2500
0.9084,0.2797,0.2000
0.9495,0.3528,0.1500
0.9827,0.4355,0.1000
0.9960,0.6001,0.0500
Best %,Threshold
84.7052,0.4000
TP,FP,FN,TN
510,255,243,2248
