Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0348,0.0004,0.9000
0.0761,0.0020,0.8500
0.1110,0.0024,0.8000
0.1652,0.0044,0.7500
0.2581,0.0117,0.7000
0.3303,0.0230,0.6500
0.3910,0.0338,0.6000
0.4516,0.0427,0.5500
0.5110,0.0568,0.5000
0.5703,0.0786,0.4500
0.6284,0.1023,0.4000
0.7032,0.1305,0.3500
0.7626,0.1652,0.3000
0.8258,0.2180,0.2500
0.8890,0.2728,0.2000
0.9355,0.3384,0.1500
0.9703,0.4202,0.1000
0.9910,0.5842,0.0500
Best %,Threshold
84.0344,0.5000
TP,FP,FN,TN
396,141,379,2341
