Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0365,0.0000,0.9000
0.1016,0.0008,0.8500
0.1497,0.0024,0.8000
0.2174,0.0096,0.7500
0.2839,0.0157,0.7000
0.3490,0.0249,0.6500
0.3958,0.0330,0.6000
0.4388,0.0466,0.5500
0.5000,0.0663,0.5000
0.5716,0.0788,0.4500
0.6263,0.1001,0.4000
0.6719,0.1262,0.3500
0.7318,0.1632,0.3000
0.8203,0.2122,0.2500
0.8815,0.2701,0.2000
0.9323,0.3493,0.1500
0.9622,0.4281,0.1000
0.9844,0.5683,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
439,196,329,2292
