Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0332,0.0008,0.9000
0.0971,0.0012,0.8500
0.1328,0.0036,0.8000
0.1903,0.0073,0.7500
0.2682,0.0142,0.7000
0.3474,0.0198,0.6500
0.4138,0.0295,0.6000
0.4891,0.0392,0.5500
0.5466,0.0501,0.5000
0.6028,0.0647,0.4500
0.6667,0.0865,0.4000
0.7139,0.1104,0.3500
0.7803,0.1431,0.3000
0.8531,0.1905,0.2500
0.8991,0.2620,0.2000
0.9387,0.3433,0.1500
0.9770,0.4238,0.1000
0.9898,0.5811,0.0500
Best %,Threshold
85.5344,0.4500
TP,FP,FN,TN
472,160,311,2313
