Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0442,0.0000,0.9000
0.0860,0.0012,0.8500
0.1365,0.0037,0.8000
0.1947,0.0077,0.7500
0.2655,0.0150,0.7000
0.3375,0.0239,0.6500
0.4071,0.0308,0.6000
0.4779,0.0369,0.5500
0.5322,0.0511,0.5000
0.5853,0.0714,0.4500
0.6308,0.0994,0.4000
0.6852,0.1286,0.3500
0.7762,0.1712,0.3000
0.8369,0.2118,0.2500
0.9001,0.2824,0.2000
0.9343,0.3659,0.1500
0.9722,0.4544,0.1000
0.9912,0.6041,0.0500
Best %,Threshold
84.7666,0.5000
TP,FP,FN,TN
421,126,370,2339
