Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0565,0.0000,0.9000
0.1102,0.0018,0.8500
0.1921,0.0018,0.8000
0.2684,0.0035,0.7500
0.3559,0.0071,0.7000
0.4209,0.0123,0.6500
0.5113,0.0159,0.6000
0.5876,0.0194,0.5500
0.9972,0.9912,0.5000
0.9972,0.9912,0.4500
0.9972,0.9912,0.4000
0.9972,0.9912,0.3500
0.9972,0.9929,0.3000
0.9972,0.9929,0.2500
0.9972,0.9947,0.2000
0.9972,0.9947,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9533,0.5500
TP,FP,FN,TN
208,11,146,556
