Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0113,0.0000,0.8500
0.0198,0.0000,0.8000
0.0282,0.0000,0.7500
0.0282,0.0000,0.7000
0.0311,0.0000,0.6500
0.0339,0.0000,0.6000
0.0395,0.0000,0.5500
0.7345,0.1869,0.5000
0.8079,0.2063,0.4500
0.8672,0.2275,0.4000
0.8955,0.2892,0.3500
0.9322,0.3774,0.3000
0.9548,0.5079,0.2500
0.9859,0.6790,0.2000
0.9944,0.8342,0.1500
1.0000,0.9259,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
80.8903,0.4000
TP,FP,FN,TN
307,129,47,438
